Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
2002,11,9,41,San Jose Sharks,4,0,2,3,2,29,8,67,52,Minnesota Wild,7,2,1,2,1,18,4,39,False
2002,11,9,21,St. Louis Blues,9,1,2,4,4,30,7,87,13,Toronto Maple Leafs,4,1,1,1,3,30,15,153,True
2002,11,9,42,Tampa Bay Lightning,6,0,4,8,1,16,12,98,40,Chicago Blackhawks,6,2,5,9,0,17,5,58,False
2002,11,9,30,Washington Capitals,5,0,2,4,1,33,8,74,23,Philadelphia Flyers,7,2,0,0,2,20,11,107,True
2002,11,10,46,Colorado Avalanche,3,2,2,3,4,31,7,61,49,Nashville Predators,3,0,2,4,2,25,10,88,False
2002,11,10,44,Mighty Ducks of Anaheim,6,1,3,5,2,30,8,77,52,Minnesota Wild,8,1,4,6,3,14,5,58,True
2002,11,10,28,New York Islanders,3,2,4,7,2,33,6,54,43,Dallas Stars,7,0,2,4,1,23,7,74,True
2002,11,11,50,Atlanta Thrashers,3,1,6,6,4,28,17,134,38,Calgary Flames,3,1,0,0,2,23,9,113,True
2002,11,11,6,Boston Bruins,7,2,7,14,2,28,9,128,35,Edmonton Oilers,4,0,6,9,3,39,8,91,True
2002,11,11,45,Florida Panthers,5,0,3,4,0,28,13,116,40,Chicago Blackhawks,7,2,3,3,2,39,7,80,False
2002,11,11,41,San Jose Sharks,4,1,3,3,4,24,10,71,10,New York Rangers,4,1,3,2,6,25,8,68,False
2002,11,11,42,Tampa Bay Lightning,5,1,2,4,3,18,14,100,47,Phoenix Coyotes,5,0,2,4,4,22,9,70,True
2002,11,12,26,Buffalo Sabres,3,1,4,7,4,12,5,22,6,Boston Bruins,7,1,6,10,1,23,8,121,False
2002,11,12,48,Carolina Hurricanes,6,1,3,4,2,26,7,78,47,Phoenix Coyotes,4,0,2,3,0,13,5,43,True
2002,11,12,46,Colorado Avalanche,3,2,3,6,4,28,7,58,51,Columbus Blue Jackets,6,0,6,8,3,34,10,84,True
2002,11,12,16,Detroit Red Wings,5,0,2,4,3,37,9,99,49,Nashville Predators,4,2,4,5,2,31,11,99,True
2002,11,12,52,Minnesota Wild,7,0,0,0,2,37,3,81,35,Edmonton Oilers,4,2,1,1,3,22,11,83,False
2002,11,12,0,Montreal Canadiens,5,0,3,5,0,42,12,161,43,Dallas Stars,7,1,2,4,4,28,9,76,False
2002,11,12,39,New Jersey Devils,6,0,3,6,5,20,11,66,44,Mighty Ducks of Anaheim,7,1,1,1,0,26,8,87,True
2002,11,12,28,New York Islanders,3,0,3,3,2,40,6,61,2,Ottawa Senators,5,2,1,2,3,19,9,80,False
2002,11,12,13,Toronto Maple Leafs,3,0,3,4,2,23,16,132,22,Los Angeles Kings,5,1,1,2,3,20,6,41,True
2002,11,12,25,Vancouver Canucks,5,0,5,8,2,37,9,97,21,St. Louis Blues,9,2,6,10,2,28,8,106,True
2002,11,13,50,Atlanta Thrashers,4,0,2,4,1,32,14,138,41,San Jose Sharks,4,2,4,5,4,33,11,74,True
2002,11,13,23,Philadelphia Flyers,7,1,1,2,1,13,12,68,45,Florida Panthers,4,1,2,4,2,34,15,122,False
2002,11,13,30,Washington Capitals,6,0,4,6,1,44,8,85,43,Dallas Stars,7,2,4,4,3,25,8,75,False
2002,11,14,6,Boston Bruins,7,1,4,7,1,21,10,135,28,New York Islanders,3,1,3,6,4,21,8,47,True
2002,11,14,51,Columbus Blue Jackets,5,1,4,5,5,51,10,96,44,Mighty Ducks of Anaheim,6,1,2,2,3,32,11,93,False
2002,11,14,38,Calgary Flames,3,1,1,2,2,25,9,115,10,New York Rangers,5,1,5,9,4,37,6,80,False
2002,11,14,52,Minnesota Wild,6,1,2,4,1,37,4,68,20,Pittsburgh Penguins,5,0,2,4,3,21,6,52,False
2002,11,14,49,Nashville Predators,3,1,1,2,3,36,13,106,46,Colorado Avalanche,4,1,5,7,3,30,7,65,False
2002,11,14,2,Ottawa Senators,5,1,5,8,4,18,8,89,45,Florida Panthers,4,1,1,2,1,30,14,118,True
2002,11,14,25,Vancouver Canucks,5,2,6,12,3,28,10,88,22,Los Angeles Kings,4,0,1,6,3,18,4,26,True
2002,11,15,50,Atlanta Thrashers,5,0,3,5,2,24,15,130,47,Phoenix Coyotes,3,2,2,4,4,13,8,74,False
2002,11,15,26,Buffalo Sabres,3,1,3,6,0,6,4,23,13,Toronto Maple Leafs,3,1,4,7,3,27,21,143,False
2002,11,15,48,Carolina Hurricanes,6,1,3,6,2,29,11,88,23,Philadelphia Flyers,6,1,1,2,3,13,9,96,False
2002,11,15,40,Chicago Blackhawks,8,0,3,4,2,32,7,73,30,Washington Capitals,5,1,1,3,6,35,13,76,False
2002,11,15,43,Dallas Stars,7,2,6,12,1,24,5,84,46,Colorado Avalanche,4,0,3,4,4,35,5,59,True
2002,11,15,16,Detroit Red Wings,5,2,4,6,1,23,7,85,44,Mighty Ducks of Anaheim,6,0,3,5,2,28,10,89,True
2002,11,15,35,Edmonton Oilers,4,0,3,5,2,23,10,84,21,St. Louis Blues,8,2,3,4,3,21,12,113,True
2002,11,15,39,New Jersey Devils,6,1,3,5,2,35,8,81,0,Montreal Canadiens,5,1,2,2,1,28,15,151,True
2002,11,15,42,Tampa Bay Lightning,5,1,4,8,2,36,12,120,41,San Jose Sharks,3,1,2,3,3,33,10,74,True
2002,11,16,38,Calgary Flames,3,1,1,1,2,30,9,120,21,St. Louis Blues,7,1,0,0,6,35,14,117,False
2002,11,16,35,Edmonton Oilers,5,0,5,10,0,29,8,90,22,Los Angeles Kings,3,2,2,4,3,15,4,23,False
2002,11,16,45,Florida Panthers,4,0,2,4,3,34,16,122,41,San Jose Sharks,2,1,2,4,4,27,11,68,False
2002,11,16,52,Minnesota Wild,5,0,1,2,3,24,4,55,30,Washington Capitals,6,1,2,4,2,38,9,79,True
2002,11,16,0,Montreal Canadiens,5,0,1,0,3,32,19,167,39,New Jersey Devils,7,2,5,9,1,21,7,67,True
2002,11,16,49,Nashville Predators,3,1,1,2,4,38,13,94,51,Columbus Blue Jackets,5,1,1,5,3,44,8,89,False
2002,11,16,2,Ottawa Senators,5,0,5,7,2,26,8,82,26,Buffalo Sabres,2,2,2,4,3,28,7,45,True
2002,11,16,23,Philadelphia Flyers,7,1,1,2,1,24,7,107,6,Boston Bruins,7,1,4,6,1,31,10,145,False
2002,11,16,20,Pittsburgh Penguins,6,2,1,3,1,31,4,62,28,New York Islanders,2,0,1,2,3,13,3,25,False
2002,11,16,13,Toronto Maple Leafs,4,1,3,5,2,37,14,144,16,Detroit Red Wings,5,1,2,2,1,34,7,88,False
2002,11,16,25,Vancouver Canucks,5,1,3,6,2,21,9,81,10,New York Rangers,6,0,2,2,1,36,3,79,True
2002,11,17,50,Atlanta Thrashers,5,0,1,2,0,17,16,125,44,Mighty Ducks of Anaheim,6,2,1,3,2,45,10,106,False
2002,11,17,48,Carolina Hurricanes,5,1,1,2,1,28,4,75,42,Tampa Bay Lightning,5,1,4,7,2,29,12,113,False
2002,11,17,40,Chicago Blackhawks,7,1,2,4,2,16,7,57,49,Nashville Predators,3,1,1,2,3,24,10,81,True
2002,11,17,43,Dallas Stars,7,1,4,7,2,21,6,76,51,Columbus Blue Jackets,6,1,1,2,1,34,6,79,True
2002,11,17,47,Phoenix Coyotes,4,1,5,9,1,25,5,86,46,Colorado Avalanche,4,1,2,4,4,22,5,46,False
2002,11,18,0,Montreal Canadiens,6,1,3,6,1,24,17,159,20,Pittsburgh Penguins,5,1,2,4,3,27,6,58,True
2002,11,19,50,Atlanta Thrashers,5,1,1,2,1,13,16,126,45,Florida Panthers,4,1,3,5,4,12,17,86,True
2002,11,19,48,Carolina Hurricanes,5,0,1,2,2,31,5,78,2,Ottawa Senators,5,2,4,7,1,26,7,82,False
2002,11,19,38,Calgary Flames,3,1,0,0,1,24,8,114,16,Detroit Red Wings,6,1,2,4,1,26,7,85,False
2002,11,19,35,Edmonton Oilers,4,1,1,2,3,27,11,88,40,Chicago Blackhawks,7,1,4,3,2,30,7,71,True
2002,11,19,52,Minnesota Wild,5,1,1,1,0,17,1,48,22,Los Angeles Kings,4,1,4,6,1,18,2,26,False
2002,11,19,39,New Jersey Devils,6,2,1,2,3,22,9,68,26,Buffalo Sabres,2,0,1,2,0,0,8,40,True
2002,11,19,10,New York Rangers,5,0,1,1,2,27,4,70,44,Mighty Ducks of Anaheim,7,1,5,8,1,28,9,89,True
2002,11,19,42,Tampa Bay Lightning,6,1,2,4,1,36,14,128,23,Philadelphia Flyers,6,1,2,4,2,34,11,120,False
2002,11,19,13,Toronto Maple Leafs,4,1,1,3,2,32,13,142,6,Boston Bruins,8,1,1,4,3,37,11,162,True
2002,11,19,30,Washington Capitals,5,0,0,0,1,31,8,72,41,San Jose Sharks,3,2,7,13,3,34,10,75,False
2002,11,20,51,Columbus Blue Jackets,5,1,2,4,3,42,8,87,21,St. Louis Blues,7,1,1,2,0,23,8,105,True
2002,11,20,45,Florida Panthers,4,0,3,1,3,15,17,113,28,New York Islanders,3,2,2,6,2,35,2,47,False
2002,11,20,47,Phoenix Coyotes,4,0,4,6,4,28,8,89,43,Dallas Stars,7,2,3,5,2,23,4,67,False
2002,11,20,20,Pittsburgh Penguins,5,1,4,8,3,31,8,56,0,Montreal Canadiens,6,1,5,8,5,44,20,168,False
2002,11,20,25,Vancouver Canucks,6,2,3,5,1,20,8,80,40,Chicago Blackhawks,6,0,1,2,5,41,8,61,True
2002,11,21,6,Boston Bruins,7,1,0,1,2,48,10,152,48,Carolina Hurricanes,5,1,4,6,4,36,10,80,True
2002,11,21,38,Calgary Flames,3,1,0,0,5,35,12,125,35,Edmonton Oilers,5,1,3,4,1,29,9,90,False
2002,11,21,46,Colorado Avalanche,5,1,4,9,4,31,5,55,49,Nashville Predators,2,1,2,4,3,12,10,51,False
2002,11,21,39,New Jersey Devils,6,2,4,7,3,34,9,80,10,New York Rangers,5,0,3,5,2,34,4,77,False
2002,11,21,2,Ottawa Senators,6,0,4,6,4,41,10,124,0,Montreal Canadiens,7,2,3,5,2,25,17,149,True
2002,11,21,23,Philadelphia Flyers,6,0,3,4,1,29,9,115,41,San Jose Sharks,4,1,3,5,2,48,9,89,False
2002,11,21,21,St. Louis Blues,6,1,2,4,5,25,11,102,22,Los Angeles Kings,4,1,2,3,2,21,3,29,True
2002,11,21,42,Tampa Bay Lightning,5,0,3,4,3,32,15,120,28,New York Islanders,4,2,3,6,0,12,3,36,False
2002,11,21,30,Washington Capitals,5,1,2,4,3,29,10,70,52,Minnesota Wild,4,1,2,4,2,35,3,66,False
2002,11,22,50,Atlanta Thrashers,6,0,3,8,3,15,18,128,20,Pittsburgh Penguins,4,2,2,4,5,25,8,60,False
2002,11,22,26,Buffalo Sabres,2,1,3,5,4,25,12,65,51,Columbus Blue Jackets,6,1,3,5,2,28,7,80,True
2002,11,22,44,Mighty Ducks of Anaheim,6,1,2,3,3,26,10,77,43,Dallas Stars,8,1,2,3,2,15,4,74,False
2002,11,22,47,Phoenix Coyotes,4,1,2,4,2,38,7,99,45,Florida Panthers,3,0,3,6,3,42,17,140,False
2002,11,22,25,Vancouver Canucks,7,0,5,9,3,22,10,82,16,Detroit Red Wings,6,2,5,9,1,31,6,88,True
2002,11,23,6,Boston Bruins,7,2,3,5,2,27,9,128,26,Buffalo Sabres,2,0,5,8,4,23,12,61,True
2002,11,23,38,Calgary Flames,2,1,1,2,0,30,9,115,40,Chicago Blackhawks,5,1,3,5,3,20,8,55,True
2002,11,23,35,Edmonton Oilers,6,0,3,5,1,27,9,88,16,Detroit Red Wings,6,2,1,2,4,18,9,57,False
2002,11,23,22,Los Angeles Kings,4,1,2,2,3,37,4,45,43,Dallas Stars,9,1,4,8,0,31,2,90,True
2002,11,23,52,Minnesota Wild,4,2,4,6,1,24,4,55,49,Nashville Predators,3,0,1,1,1,7,8,71,True
2002,11,23,0,Montreal Canadiens,6,2,2,4,4,33,18,161,48,Carolina Hurricanes,4,0,1,2,3,24,9,76,False
2002,11,23,39,New Jersey Devils,5,1,4,7,2,23,12,96,42,Tampa Bay Lightning,4,1,2,4,6,32,19,126,False
2002,11,23,10,New York Rangers,6,0,4,7,4,35,6,78,28,New York Islanders,5,2,7,13,1,4,2,34,False
2002,11,23,2,Ottawa Senators,7,1,3,6,3,32,8,111,51,Columbus Blue Jackets,5,0,4,7,3,22,10,85,True
2002,11,23,20,Pittsburgh Penguins,4,0,3,4,3,35,4,72,41,San Jose Sharks,5,2,2,3,2,34,9,75,True
2002,11,23,21,St. Louis Blues,6,0,3,6,3,20,8,89,46,Colorado Avalanche,4,2,1,2,1,30,2,54,False
2002,11,23,13,Toronto Maple Leafs,5,0,2,3,0,29,16,144,23,Philadelphia Flyers,5,2,2,2,2,19,11,116,True
2002,11,23,30,Washington Capitals,5,2,3,6,4,35,11,76,50,Atlanta Thrashers,6,0,1,2,2,22,17,135,True
2002,11,24,44,Mighty Ducks of Anaheim,5,0,0,0,4,27,6,67,45,Florida Panthers,4,2,3,6,3,40,17,138,False
2002,11,25,46,Colorado Avalanche,4,1,3,6,1,24,2,44,40,Chicago Blackhawks,5,1,1,2,3,19,8,54,True
2002,11,25,43,Dallas Stars,8,2,0,0,1,36,3,91,47,Phoenix Coyotes,3,0,3,5,3,28,8,74,True
2002,11,25,16,Detroit Red Wings,6,2,1,1,0,11,6,66,35,Edmonton Oilers,5,0,1,2,6,31,9,98,False
2002,11,25,52,Minnesota Wild,5,0,4,6,2,34,5,65,25,Vancouver Canucks,8,2,4,4,1,23,8,83,False
2002,11,25,10,New York Rangers,6,1,1,2,3,29,5,72,48,Carolina Hurricanes,4,1,7,12,3,32,9,97,True
2002,11,25,2,Ottawa Senators,8,1,5,8,2,30,6,105,13,Toronto Maple Leafs,5,1,6,11,0,25,16,140,True
2002,11,25,21,St. Louis Blues,5,2,2,3,3,30,8,99,41,San Jose Sharks,4,0,1,2,3,21,6,38,False
2002,11,26,6,Boston Bruins,8,2,4,6,1,24,8,124,38,Calgary Flames,3,0,3,6,2,25,10,118,True
2002,11,26,0,Montreal Canadiens,5,2,3,5,7,31,21,159,50,Atlanta Thrashers,5,0,3,5,1,13,21,155,True
2002,11,26,13,Toronto Maple Leafs,5,1,0,0,2,31,18,130,30,Washington Capitals,5,1,6,10,3,27,10,68,True
2002,11,27,26,Buffalo Sabres,2,2,1,0,4,30,12,68,42,Tampa Bay Lightning,5,0,3,6,5,30,14,125,False
2002,11,27,48,Carolina Hurricanes,4,0,1,2,3,35,9,79,25,Vancouver Canucks,9,2,2,3,1,28,8,88,False
2002,11,27,51,Columbus Blue Jackets,4,0,2,4,5,33,12,93,35,Edmonton Oilers,6,2,5,10,1,37,7,101,False
2002,11,27,46,Colorado Avalanche,5,2,1,1,1,20,1,46,21,St. Louis Blues,4,0,1,2,0,6,6,77,False
2002,11,27,43,Dallas Stars,8,0,4,8,1,20,7,76,52,Minnesota Wild,4,2,1,2,2,17,5,48,True
2002,11,27,16,Detroit Red Wings,6,1,3,2,1,27,11,90,39,New Jersey Devils,5,1,1,2,4,27,13,96,True
2002,11,27,22,Los Angeles Kings,4,1,2,3,0,29,1,37,45,Florida Panthers,4,1,4,7,2,27,14,95,False
2002,11,27,44,Mighty Ducks of Anaheim,5,1,4,6,0,5,6,64,47,Phoenix Coyotes,3,1,1,2,3,39,10,83,False
2002,11,27,49,Nashville Predators,3,1,2,6,0,6,10,55,41,San Jose Sharks,4,1,4,8,1,33,4,50,True
2002,11,27,28,New York Islanders,6,0,3,6,1,26,2,56,2,Ottawa Senators,8,2,2,4,0,22,4,104,False
2002,11,27,20,Pittsburgh Penguins,4,0,4,8,1,25,2,62,23,Philadelphia Flyers,4,2,0,0,2,3,12,80,True
2002,11,27,30,Washington Capitals,5,1,3,4,5,34,12,75,38,Calgary Flames,2,0,2,2,3,13,14,90,True
2002,11,28,50,Atlanta Thrashers,4,1,2,2,3,27,23,169,10,New York Rangers,7,1,3,6,1,31,3,74,True
2002,11,28,47,Phoenix Coyotes,3,1,2,4,2,35,10,84,40,Chicago Blackhawks,5,1,0,0,1,24,6,59,False
2002,11,29,6,Boston Bruins,8,1,7,12,1,23,12,144,0,Montreal Canadiens,6,1,3,5,2,27,16,155,True
2002,11,29,26,Buffalo Sabres,1,1,1,2,1,24,9,62,20,Pittsburgh Penguins,4,1,6,7,1,37,3,80,False
2002,11,29,48,Carolina Hurricanes,4,0,2,4,3,24,9,68,16,Detroit Red Wings,7,2,3,4,2,27,12,90,True
2002,11,29,43,Dallas Stars,8,1,5,10,0,18,6,74,10,New York Rangers,6,1,4,7,7,25,9,68,False
2002,11,29,44,Mighty Ducks of Anaheim,4,0,2,4,4,24,9,90,22,Los Angeles Kings,4,2,2,4,1,8,5,34,False
2002,11,29,52,Minnesota Wild,4,2,0,0,3,24,8,74,46,Colorado Avalanche,5,0,4,6,4,30,4,56,False
2002,11,29,49,Nashville Predators,4,0,4,7,2,24,12,73,39,New Jersey Devils,4,2,2,4,3,23,12,94,False
2002,11,29,28,New York Islanders,6,0,2,3,1,30,3,65,51,Columbus Blue Jackets,4,1,1,2,3,19,10,79,False
2002,11,29,23,Philadelphia Flyers,3,1,2,3,3,8,15,68,13,Toronto Maple Leafs,6,1,5,10,4,26,23,145,False
2002,11,29,21,St. Louis Blues,4,2,4,5,4,31,10,102,38,Calgary Flames,1,0,2,2,4,32,15,109,True
2002,11,29,42,Tampa Bay Lightning,6,1,1,2,1,33,9,96,25,Vancouver Canucks,9,0,3,5,0,3,9,94,False
2002,11,29,30,Washington Capitals,5,1,4,7,2,34,9,75,2,Ottawa Senators,8,1,2,4,2,28,6,110,False
2002,11,30,51,Columbus Blue Jackets,4,0,4,5,2,31,9,91,48,Carolina Hurricanes,4,1,6,12,2,20,5,38,False
2002,11,30,35,Edmonton Oilers,7,1,3,6,1,16,7,80,46,Colorado Avalanche,6,1,1,3,0,26,2,55,True
2002,11,30,45,Florida Panthers,5,1,5,7,2,9,14,102,25,Vancouver Canucks,9,0,5,9,2,34,12,126,False
2002,11,30,22,Los Angeles Kings,5,1,2,3,4,26,6,51,40,Chicago Blackhawks,5,1,4,7,2,36,7,71,True
2002,11,30,0,Montreal Canadiens,5,0,2,3,3,37,18,170,23,Philadelphia Flyers,2,2,0,0,4,13,14,80,False
2002,11,30,49,Nashville Predators,4,2,1,0,4,17,12,64,43,Dallas Stars,8,0,4,5,3,26,5,77,True
2002,11,30,2,Ottawa Senators,9,2,6,12,2,39,7,81,28,New York Islanders,6,0,2,4,3,7,4,28,True
2002,11,30,20,Pittsburgh Penguins,5,0,4,11,2,43,3,87,6,Boston Bruins,9,2,4,8,2,31,13,147,False
2002,11,30,41,San Jose Sharks,4,2,2,4,4,45,7,62,47,Phoenix Coyotes,2,0,2,4,4,18,11,79,False
2002,11,30,21,St. Louis Blues,5,0,7,12,1,15,5,82,39,New Jersey Devils,5,1,2,2,3,25,10,100,False
2002,11,30,13,Toronto Maple Leafs,6,2,3,5,0,21,17,136,26,Buffalo Sabres,1,0,1,2,3,22,11,60,True
2002,12,1,50,Atlanta Thrashers,5,0,7,11,4,26,24,168,30,Washington Capitals,4,2,3,4,6,34,13,75,True
2002,12,1,16,Detroit Red Wings,7,2,5,9,6,41,16,104,38,Calgary Flames,1,0,2,4,6,21,14,85,True
2002,12,1,44,Mighty Ducks of Anaheim,3,0,2,4,2,24,7,90,40,Chicago Blackhawks,4,2,1,2,0,4,9,62,True
2002,12,1,10,New York Rangers,6,0,3,5,3,23,5,66,42,Tampa Bay Lightning,6,2,3,6,4,32,12,95,True
2002,12,2,23,Philadelphia Flyers,3,0,2,2,1,21,9,98,39,New Jersey Devils,5,2,5,8,4,18,11,93,False
2002,12,3,6,Boston Bruins,9,0,2,5,2,26,13,145,21,St. Louis Blues,4,2,4,7,5,33,9,100,False
2002,12,3,46,Colorado Avalanche,6,1,0,0,2,29,3,47,38,Calgary Flames,1,1,2,4,3,17,11,81,False
2002,12,3,16,Detroit Red Wings,7,2,4,6,2,33,12,96,44,Mighty Ducks of Anaheim,3,0,3,4,2,29,9,92,True
2002,12,3,35,Edmonton Oilers,7,2,1,1,0,22,6,86,52,Minnesota Wild,3,0,2,1,5,43,7,76,True
2002,12,3,49,Nashville Predators,4,1,6,9,2,32,10,79,48,Carolina Hurricanes,4,0,4,3,2,27,5,45,False
2002,12,3,28,New York Islanders,5,1,2,4,3,30,4,51,25,Vancouver Canucks,10,0,6,8,2,31,12,123,True
2002,12,3,10,New York Rangers,7,0,4,7,3,26,5,69,51,Columbus Blue Jackets,3,2,2,5,3,41,12,86,True
2002,12,3,47,Phoenix Coyotes,3,1,3,4,2,28,9,89,41,San Jose Sharks,4,1,2,4,3,32,6,49,False
2002,12,3,20,Pittsburgh Penguins,5,2,3,4,1,44,4,72,30,Washington Capitals,3,0,3,7,5,20,12,61,False
2002,12,3,13,Toronto Maple Leafs,7,2,3,6,1,20,13,124,42,Tampa Bay Lightning,5,0,3,6,4,29,12,92,True
2002,12,4,26,Buffalo Sabres,1,1,1,2,3,26,11,64,44,Mighty Ducks of Anaheim,3,0,1,3,2,28,9,90,True
2002,12,4,40,Chicago Blackhawks,3,1,2,2,4,23,12,84,2,Ottawa Senators,10,0,4,6,2,23,7,66,True
2002,12,4,43,Dallas Stars,7,2,2,4,1,14,8,57,0,Montreal Canadiens,4,0,1,2,4,42,17,172,True
2002,12,4,45,Florida Panthers,4,0,2,4,2,18,15,87,48,Carolina Hurricanes,4,2,2,2,1,25,4,43,True
2002,12,4,39,New Jersey Devils,6,0,1,2,0,26,7,101,25,Vancouver Canucks,9,2,0,2,2,36,12,128,False
2002,12,5,6,Boston Bruins,8,2,1,0,2,26,15,142,50,Atlanta Thrashers,5,0,5,7,4,29,24,171,True
2002,12,5,38,Calgary Flames,2,1,2,4,1,31,9,95,52,Minnesota Wild,3,1,1,1,2,26,4,60,False
2002,12,5,22,Los Angeles Kings,5,2,4,7,1,13,3,38,49,Nashville Predators,3,0,1,1,2,15,10,82,False
2002,12,5,23,Philadelphia Flyers,3,2,0,0,1,26,10,105,10,New York Rangers,7,0,5,9,3,31,5,74,True
2002,12,5,47,Phoenix Coyotes,3,0,2,4,3,30,10,91,16,Detroit Red Wings,7,2,2,2,1,30,11,93,False
2002,12,5,21,St. Louis Blues,5,1,4,9,0,33,4,100,2,Ottawa Senators,9,1,0,0,1,18,6,61,False
2002,12,5,42,Tampa Bay Lightning,5,0,3,4,4,48,12,111,35,Edmonton Oilers,8,2,2,4,1,31,7,95,True
2002,12,6,48,Carolina Hurricanes,4,1,2,4,4,22,7,40,45,Florida Panthers,5,1,4,8,2,33,15,102,False
2002,12,6,40,Chicago Blackhawks,3,1,1,2,0,28,8,89,44,Mighty Ducks of Anaheim,2,1,0,0,2,27,11,98,False
2002,12,6,46,Colorado Avalanche,5,1,2,2,2,32,3,50,0,Montreal Canadiens,4,0,1,2,5,34,18,164,True
2002,12,6,43,Dallas Stars,7,2,5,9,1,26,8,69,16,Detroit Red Wings,7,0,5,6,3,30,13,93,False
2002,12,6,39,New Jersey Devils,5,2,2,4,3,28,10,103,20,Pittsburgh Penguins,5,0,1,2,3,28,7,60,True
2002,12,6,28,New York Islanders,5,1,2,4,1,26,2,47,13,Toronto Maple Leafs,8,1,3,5,6,23,17,134,True
2002,12,6,10,New York Rangers,6,2,2,2,3,35,5,78,26,Buffalo Sabres,2,0,4,8,0,22,8,60,False
2002,12,6,41,San Jose Sharks,5,2,3,6,2,31,5,48,51,Columbus Blue Jackets,3,0,4,6,5,35,14,80,True
2002,12,6,30,Washington Capitals,4,1,4,7,4,12,8,58,50,Atlanta Thrashers,4,1,3,5,4,40,24,182,True
2002,12,7,6,Boston Bruins,8,1,5,7,3,33,19,150,42,Tampa Bay Lightning,5,1,3,6,2,27,10,90,True
2002,12,7,26,Buffalo Sabres,3,0,4,6,1,33,9,71,30,Washington Capitals,4,2,7,13,3,29,10,80,True
2002,12,7,45,Florida Panthers,5,1,2,3,0,40,11,123,35,Edmonton Oilers,7,1,2,4,4,34,9,85,False
2002,12,7,22,Los Angeles Kings,5,0,4,4,3,19,5,44,51,Columbus Blue Jackets,3,2,2,3,3,23,12,68,False
2002,12,7,2,Ottawa Senators,9,2,2,4,2,29,5,69,48,Carolina Hurricanes,4,0,0,0,1,24,4,42,True
2002,12,7,23,Philadelphia Flyers,4,2,3,4,2,26,12,98,21,St. Louis Blues,5,0,2,4,2,32,6,99,False
2002,12,7,47,Phoenix Coyotes,3,1,3,6,4,23,11,84,0,Montreal Canadiens,4,0,6,11,2,39,20,174,False
2002,12,7,20,Pittsburgh Penguins,4,1,1,2,4,32,6,62,28,New York Islanders,6,1,4,8,1,21,3,36,False
2002,12,7,41,San Jose Sharks,6,0,3,5,2,30,5,47,49,Nashville Predators,4,2,3,6,2,21,10,88,False
2002,12,7,13,Toronto Maple Leafs,7,0,2,2,3,28,15,148,39,New Jersey Devils,5,2,3,4,1,29,8,96,True
2002,12,7,25,Vancouver Canucks,9,2,4,5,2,26,12,118,52,Minnesota Wild,4,0,1,2,1,20,3,54,False
2002,12,8,50,Atlanta Thrashers,3,1,6,8,7,30,27,172,35,Edmonton Oilers,7,0,4,5,3,21,5,73,False
2002,12,8,40,Chicago Blackhawks,3,2,3,5,4,26,12,87,42,Tampa Bay Lightning,4,0,2,4,3,34,11,97,True
2002,12,8,16,Detroit Red Wings,7,0,3,3,3,32,13,95,21,St. Louis Blues,5,2,2,4,1,25,5,92,True
2002,12,8,44,Mighty Ducks of Anaheim,3,2,4,6,3,20,12,91,49,Nashville Predators,5,0,4,4,2,30,10,97,True
2002,12,8,10,New York Rangers,6,1,1,2,3,25,5,68,6,Boston Bruins,8,1,3,4,2,22,14,130,False
2002,12,9,47,Phoenix Coyotes,2,2,2,0,1,21,6,55,51,Columbus Blue Jackets,3,0,4,7,2,30,11,75,False
2002,12,9,25,Vancouver Canucks,8,1,2,4,3,35,14,115,38,Calgary Flames,2,1,1,1,1,35,9,99,False
2002,12,10,6,Boston Bruins,8,1,4,3,1,24,13,132,0,Montreal Canadiens,4,1,4,6,2,31,20,166,False
2002,12,10,26,Buffalo Sabres,4,1,4,8,3,25,11,63,2,Ottawa Senators,9,1,3,7,2,24,5,61,False
2002,12,10,45,Florida Panthers,5,2,0,0,3,22,12,102,23,Philadelphia Flyers,3,0,1,2,2,20,11,87,False
2002,12,10,52,Minnesota Wild,5,1,4,6,2,27,4,68,42,Tampa Bay Lightning,3,0,1,2,2,37,10,100,True
2002,12,10,39,New Jersey Devils,5,2,0,0,1,21,8,81,21,St. Louis Blues,5,0,2,6,4,30,8,97,True
2002,12,10,49,Nashville Predators,5,1,0,0,3,30,11,97,22,Los Angeles Kings,5,1,2,3,3,24,5,49,False
2002,12,10,28,New York Islanders,7,0,6,12,2,15,5,37,40,Chicago Blackhawks,3,1,3,2,1,21,9,82,False
2002,12,10,13,Toronto Maple Leafs,7,1,1,1,0,38,12,137,20,Pittsburgh Penguins,4,1,2,1,2,30,8,56,True
2002,12,11,43,Dallas Stars,6,0,3,6,3,29,9,60,22,Los Angeles Kings,6,2,3,5,2,25,2,44,False
2002,12,11,35,Edmonton Oilers,8,1,2,5,0,15,2,67,48,Carolina Hurricanes,4,1,2,3,5,36,8,54,True
